5,8,0.7073170731707317,16.63583,-3.5001304057674227,0.74369,-6,18,-0.3333333333333333,4.279640976100729,0.41589574999999995,12.356189023899269,6.567849797116288,6.567849797116288,3.14138219762635,COC1C[C@@H]2[C@@H](OC[C@@H]2OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)O1,0.32317610136922903,-1.9318409761007285,ligand_5_300_0002_MPro_docking_10step.sdf
5,7,0.6935483870967742,17.08712,-3.9268593674840027,0.758033,-8,20,-0.4,4.351495833315484,0.42717799999999995,12.735624166684515,6.580130316257998,6.580130316257998,3.496951035402467,COC1=C[C@@H]2[C@@H](OC[C@@H]2OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)O1,0.3244890077481855,-1.8784958333154842,ligand_5_300_0004_MPro_docking_10step.sdf
5,6,0.6771653543307087,16.95589,-3.965918811461213,0.751962,-10,18,-0.5555555555555556,4.507628687656851,0.4135582926829268,12.44826131234315,6.4949855942693935,6.4949855942693935,3.835224043560135,C=COC1=C[C@@H]2[C@@H](OC[C@@H]2OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)O1,0.23743951702461852,-1.520928687656851,ligand_5_300_0005_MPro_docking_10step.sdf
5,5,0.6825396825396826,17.0897,-3.9868428603984953,0.756545,-4,18,-0.2222222222222222,4.302846744337013,0.4168219512195122,12.786853255662987,6.551428569800753,6.551428569800753,4.298392284646274,C=COCO[C@@H]1OC[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)[C@@H]1C,0.12288711139141284,-1.1937467443370116,ligand_5_300_0006_MPro_docking_10step.sdf
5,4,0.671875,17.12102,-3.615020932432263,0.736813,-6,18,-0.3333333333333333,4.453119320808476,0.40764333333333336,12.667900679191526,6.7529995337838695,6.7529995337838695,4.922936660128442,C=COC(=N)O[C@@H]1OC[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)[C@@H]1C,0.11594342100652995,-1.3667493208084753,ligand_5_300_0007_MPro_docking_10step.sdf
5,3,0.5319148936170213,16.95159,-4.5407627646402835,0.705478,-7,17,-0.4117647058823529,4.584501901198662,0.39422302325581393,12.367088098801338,6.2054136176798576,6.2054136176798576,5.026385030320685,C=COC(=N)O[C@@H]1OC[C@H](OC(=O)N[C@@H](C(=O)c2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)[C@@H]1C,0.08534623412461542,-1.8579319011986621,ligand_5_300_0008_MPro_docking_10step.sdf
5,2,0.44370860927152317,18.10349,-4.068569416845762,0.716521,-12,20,-0.6,4.7387273645768735,0.41144295454545454,13.364762635423126,7.01746029157712,7.01746029157712,6.315714262419408,C=COC(=N)O[C@@H]1OC[C@H](OC(=O)N[C@@H](C(=O)c2ccccc2)[C@H](O)CN(CC(C)(C)N)S(=O)(=O)c2ccc(N)cc2)[C@@H]1C,0.07043707417887078,-2.9308573645768727,ligand_5_300_0009_MPro_docking_10step.sdf
5,1,0.4533333333333333,17.94836,-3.433372967842598,0.697309,-4,16,-0.25,4.924285611757723,0.40791727272727274,13.024074388242278,7.257493516078702,7.257493516078702,7.257493516078702,C=COC(=N)O[C@@H]1OC[C@H](OC(=O)N[C@@H](C(O)c2ccccc2)[C@H](O)CN(CC(C)(C)N)S(=O)(=O)c2ccc(N)cc2)[C@@H]1C,0.08041313710900619,-3.265715611757722,episode_outs/ligand_5_0010_MPro_docking_10step.sdf
6,10,0.6532258064516129,16.85979,-3.36877346384571,0.784876,-8,20,-0.4,4.065697655052817,0.4436786842105263,12.794092344947183,6.745508268077145,6.745508268077145,2.6133481117719914,C=C(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.2886533103740331,-1.7702976550528176,ligand_6_300_0001_MPro_docking_10step.sdf
6,9,0.5639097744360902,13.98123,-2.1941260299058953,0.757988,-6,18,-0.3333333333333333,4.230791451361737,0.3584930769230769,9.750438548638263,5.893551985047052,5.893551985047052,2.536980879993167,C=C(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N=O)cc1,0.29824742878074983,-1.119691451361736,ligand_6_300_0002_MPro_docking_10step.sdf
6,8,0.46853146853146854,12.45448,-1.8846424960860144,0.598817,-12,13,-0.9230769230769231,4.532787728919879,0.311362,7.921692271080121,5.284918751956993,5.284918751956993,2.527760255812899,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N=O)cc1,0.2904182515023524,-0.9079877289198768,ligand_6_300_0003_MPro_docking_10step.sdf
6,7,0.5447761194029851,14.57721,-3.397682168710066,0.624788,-11,14,-0.7857142857142857,4.377354872161121,0.37377461538461537,10.199855127838878,5.5897639156449666,5.5897639156449666,2.970629725094277,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.2830630242896082,-1.5682548721611207,ligand_6_300_0004_MPro_docking_10step.sdf
6,6,0.4413793103448276,15.13438,-2.721715341457423,0.661287,-12,15,-0.8,4.580843394200546,0.3783595,10.553536605799454,6.206332329271289,6.206332329271289,3.6647771771114037,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1O,0.23386477341836812,-2.066143394200546,ligand_6_300_0005_MPro_docking_10step.sdf
6,5,0.4066666666666667,15.38207,-4.434383791038001,0.697506,-19,21,-0.9047619047619048,4.8426789872543115,0.37517243902439024,10.53939101274569,5.473843104481,5.473843104481,3.591388460849984,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1O,0.19162699209675296,-3.009578987254312,ligand_6_300_0006_MPro_docking_10step.sdf
6,4,0.358974358974359,0.0,-100.0,0.0,-25.0,5,-5.0,5.7138761822633075,0.0,-5.7138761822633075,-50.0,-50.0,-36.45,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1cc2oc1cc2N,0.192530674704836,-3.402376182263308,ligand_6_300_0007_MPro_docking_10step.sdf
6,3,0.34591194968553457,0.0,-100.0,0.0,-25.0,5,-5.0,5.760186612985781,0.0,-5.760186612985781,-50.0,-50.0,-40.5,C=C(C)C(=O)N(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1cc2oc1cc2N,0.1958493567900211,-3.922086612985782,ligand_6_300_0008_MPro_docking_10step.sdf
6,2,0.3333333333333333,0.0,-100.0,0.0,-25.0,5,-5.0,5.812231318538939,0.0,-5.812231318538939,-50.0,-50.0,-45.0,C=C(C)C(=O)N(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1c(O)c2oc1cc2N,0.1619996259963046,-4.268531318538939,ligand_6_300_0009_MPro_docking_10step.sdf
6,1,0.34591194968553457,0.0,-100.0,0.0,-25.0,5,-5.0,5.767794835797452,0.0,-5.767794835797452,-50.0,-50.0,-50.0,C=C(C)CN(C(=C)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1c(O)c2oc1cc2N,0.15895176086748108,-3.7506948357974523,episode_outs/ligand_6_0010_MPro_docking_10step.sdf
7,10,0.6774193548387096,13.31142,-3.2131038876835616,0.627101,-10,18,-0.5555555555555556,4.110013968844253,0.3413184615384615,9.201406031155747,5.04915805615822,5.04915805615822,1.9561472831551074,CO[C@H](CN(CC(C)C)S(=O)(=O)c1ccc(N)cc1)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12,0.378535771250063,-1.0806139688442524,ligand_7_300_0001_MPro_docking_10step.sdf
7,9,0.6106870229007634,11.33204,-3.3680745499637705,0.368921,-14,14,-1.0,4.472584219803927,0.28330099999999997,6.859455780196072,3.9819827250181143,3.9819827250181143,1.7141129939067452,C#CC(C)CN(C[C@@H](OC)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.29392793638654724,-1.829884219803927,ligand_7_300_0002_MPro_docking_10step.sdf
7,8,0.37012987012987014,0.0,-9.813544416230982,0.449052,-9,15,-0.6,4.6911010339632195,0.0,-4.6911010339632195,-4.906772208115491,-4.906772208115491,-2.3468939361477945,C#CC(C)C1=C(c2ccccc2)[C@H](NC(=O)O[C@H]2CO[C@H]3OCC[C@@H]23)[C@H](OC)CN1S(=O)(=O)c1ccc(N)cc1,0.3861220521117879,-1.86620103396322,ligand_7_300_0003_MPro_docking_10step.sdf
7,7,0.35668789808917195,0.0,-33.90245092309591,0.416137,-15,15,-1.0,4.8443320017273335,0.0,-4.8443320017273335,-16.951225461547956,-16.951225461547956,-9.008576210510508,C#CC(C)C1=C(c2ccccc2)[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OCC[C@H]32)[C@H](OC)CN1S(=O)(=O)c1ccc(N)cc1,0.285765145432918,-2.4928320017273338,ligand_7_300_0004_MPro_docking_10step.sdf
7,6,0.2909090909090909,0.0,-100.0,0.0,-25.0,5,-5.0,5.713820427994692,0.0,-5.713820427994692,-50.0,-50.0,-29.524500000000003,C#CC(C)C1=C2c3cccc(c3)N(C(=O)O[C@H]3C(=O)O[C@H]4OCC[C@H]43)[C@@H]2[C@H](OC)CN1S(=O)(=O)c1ccc(N)cc1,0.3218417380227242,-3.131920427994692,ligand_7_300_0005_MPro_docking_10step.sdf
7,5,0.2934131736526946,0.0,-100.0,0.0,-25.0,5,-5.0,5.821747312981285,0.0,-5.821747312981285,-50.0,-50.0,-32.805,C#CC(C)C1=C2c3cccc(c3)N(C(=O)O[C@H]3C(=O)O[C@H]4OCC[C@H]43)[C@@H]2[C@H](OCO)CN1S(=O)(=O)c1ccc(N)cc1,0.21872459029585986,-3.919847312981285,ligand_7_300_0006_MPro_docking_10step.sdf
7,4,0.2807017543859649,0.0,-100.0,0.0,-25.0,5,-5.0,5.924115708725023,0.0,-5.924115708725023,-50.0,-50.0,-36.45,C#CC(C)C1=C2c3cccc(c3)N(C(=O)O[C@H]3C(=O)O[C@H]4OCC[C@H]43)[C@@H]2[C@H](OCON)CN1S(=O)(=O)c1ccc(N)cc1,0.15388229619040839,-4.124215708725023,ligand_7_300_0007_MPro_docking_10step.sdf
7,3,0.26285714285714284,0.0,-100.0,0.0,-25.0,5,-5.0,6.004723502908025,0.0,-6.004723502908025,-50.0,-50.0,-40.5,C#CC(C)C1=C2c3ccc(N)c(c3)N(C(=O)O[C@H]3C(=O)O[C@H]4OCC[C@H]43)[C@@H]2[C@H](OCON)CN1S(=O)(=O)c1ccc(N)cc1,0.1315221207903029,-4.622623502908023,ligand_7_300_0008_MPro_docking_10step.sdf
7,2,0.3475609756097561,0.0,-100.0,0.0,-25.0,5,-5.0,6.018247705534667,0.0,-6.018247705534667,-50.0,-50.0,-45.0,C#CC(C)CN(C[C@@H](OCON)[C@@H]1Cc2ccc(N)c(c2)N1C(=O)O[C@H]1C(=O)O[C@H]2OCC[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.10566694677749172,-4.818347705534664,ligand_7_300_0009_MPro_docking_10step.sdf
7,1,0.36024844720496896,0.0,-100.0,0.0,-25.0,5,-5.0,5.880882523728202,0.0,-5.880882523728202,-50.0,-50.0,-50.0,C#CC(C)CN(C[C@@H](OCON)[C@@H]1Cc2ccc(N)c(c2)N1C(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.14472808738503667,-4.207582523728199,episode_outs/ligand_7_0010_MPro_docking_10step.sdf
8,10,0.7350427350427351,16.86871,-4.043768944905651,0.770357,-6,20,-0.3,4.083405610275165,0.4439134210526316,12.785304389724836,6.412470527547175,6.412470527547175,2.484322467480415,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H](C)[C@@H]1CCO[C@@H]1O)S(=O)(=O)c1ccc(N)cc1,0.29465009003135323,-1.7261056102751642,ligand_8_300_0001_MPro_docking_10step.sdf
8,9,0.6349206349206349,12.90279,-2.6666192361175773,0.741295,-9,19,-0.47368421052631576,4.300074738075023,0.3308407692307692,8.602715261924978,5.118085381941211,5.118085381941211,2.203167934906018,C=Nc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@@H](C)[C@@H]2CCO[C@@H]2O)cc1,0.31962354197429504,-1.1928747380750213,ligand_8_300_0002_MPro_docking_10step.sdf
8,8,0.5294117647058824,12.74448,-2.8552818665296167,0.747531,-14,20,-0.7,4.452975036612187,0.318612,8.291504963387812,4.944599066735192,4.944599066735192,2.3649864053623357,C=Nc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@@H](C)[C@@H]2CCO[C@@H]2O)cc1,0.26472886223026665,-1.6401750366121863,ligand_8_300_0003_MPro_docking_10step.sdf
8,7,0.42857142857142855,14.04904,-3.7076221863111556,0.776701,-17,19,-0.8947368421052632,4.751734649195313,0.3426595121951219,9.297305350804686,5.170708906844422,5.170708906844422,2.747926712162307,C=Nc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@@H](C)[C@@H]2CCO[C@@H]2O)C(=N)C(C)C)cc1,0.18469779680154408,-1.9616646491953125,ligand_8_300_0004_MPro_docking_10step.sdf
8,6,0.39473684210526316,13.06103,-4.984216016173036,0.738292,-16,22,-0.7272727272727273,4.950160345456867,0.31097690476190476,8.110869654543134,4.038406991913482,4.038406991913482,2.3846389446549923,C=Nc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@@H](C)[C@@H]2CC(O)O[C@@H]2O)C(=N)C(C)C)cc1,0.15450089604551753,-2.8416903454568674,ligand_8_300_0005_MPro_docking_10step.sdf
8,5,0.34591194968553457,15.62787,-3.8947812997042015,0.766279,-14,18,-0.7777777777777778,5.0231764045050324,0.3634388372093023,10.604693595494968,5.866544350147899,5.866544350147899,3.8490397481320366,C=Nc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@@H](C)[C@@H]2CC(O)O[C@@H]2O)C(=N)C(C)C)cc1C,0.15216099812031975,-2.606286404505033,ligand_8_300_0006_MPro_docking_10step.sdf
8,4,0.3395061728395062,14.42136,-2.59581083991539,0.733228,-19,21,-0.9047619047619048,5.228926361871624,0.32775818181818184,9.192433638128376,5.912774580042305,5.912774580042305,4.310412668850841,C=Nc1ccc(S(=O)(=O)N(C[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@@H](C)[C@@H]2CC(O)O[C@@H]2O)C(=N)C(C)C#N)cc1C,0.1473187002682473,-3.308356361871624,ligand_8_300_0007_MPro_docking_10step.sdf
8,3,0.35185185185185186,17.14381,-3.4575603972563895,0.693522,-19,21,-0.9047619047619048,5.2563471314763515,0.38963204545454544,11.887462868523647,6.843124801371804,6.843124801371804,5.542931089111161,CC(C#N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@@H](C)[C@@H]1CC(O)O[C@@H]1O)S(=O)(=O)c1ccc2c(c1)CC=N2,0.15519912399563585,-3.7178971314763527,ligand_8_300_0008_MPro_docking_10step.sdf
8,2,0.32934131736526945,17.81447,-3.9302660728455248,0.709328,-16,21,-0.7619047619047619,5.3683405565659115,0.3958771111111111,12.446129443434089,6.942101963577238,6.942101963577238,6.247891767219514,C[C@H](OC(=O)N[C@@H](Cc1ccccc1O)[C@H](O)CN(C(=N)C(C#N)C=O)S(=O)(=O)c1ccc2c(c1)CC=N2)[C@@H]1CC(O)O[C@@H]1O,0.10687511930957902,-4.650890556565912,ligand_8_300_0009_MPro_docking_10step.sdf
8,1,0.2727272727272727,16.09065,-3.267889015966566,0.554457,-16,15,-1.0666666666666667,5.618088827391624,0.3497967391304348,10.472561172608376,6.411380492016717,6.411380492016717,6.411380492016717,C[C@H](OC(=O)N(O)[C@@H](Cc1ccccc1O)[C@H](O)CN(C(=N)C(C#N)C=O)S(=O)(=O)c1ccc2c(c1)CC=N2)[C@@H]1CC(O)O[C@@H]1O,0.06087762738078146,-4.799038827391624,episode_outs/ligand_8_0010_MPro_docking_10step.sdf
9,10,0.725,16.72487,-3.885077526174922,0.781736,-10,20,-0.5,4.175521138921883,0.42884282051282047,12.549348861078116,6.419896236912539,6.419896236912539,2.4871993394339165,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC(=O)[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.34631536882504466,-2.6212211389218814,ligand_9_300_0001_MPro_docking_10step.sdf
9,9,0.6991869918699187,16.34205,-4.074294970299968,0.750718,-7,17,-0.4117647058823529,4.217446720603871,0.40855125000000003,12.12460327939613,6.133877514850017,6.133877514850017,2.640433140299221,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OC(=O)C(=O)[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.1997627945533941,-3.136546720603869,ligand_9_300_0002_MPro_docking_10step.sdf
9,8,0.5864661654135338,16.61687,-4.356239020579646,0.76537,-10,18,-0.5555555555555556,4.3693759442940205,0.40528951219512194,12.247494055705978,6.130315489710176,6.130315489710176,2.9321108947503594,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(=O)C(=O)[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.16384228886194765,-3.582875944294019,ligand_9_300_0003_MPro_docking_10step.sdf
9,7,0.5214285714285715,17.49782,-3.275833556059022,0.743859,-9,19,-0.47368421052631576,4.43117082121212,0.41661476190476193,13.06664917878788,7.11099322197049,7.11099322197049,3.7790733488772195,Cc1ccc(C[C@H](NC(=O)O[C@H]2CO[C@H]3OC(=O)C(=O)[C@H]32)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)c(O)c1,0.1626659377646686,-3.3362508212121202,ligand_9_300_0004_MPro_docking_10step.sdf
9,6,0.4930555555555556,15.86266,-3.615071734757903,0.774707,-8,18,-0.4444444444444444,4.497379105089946,0.36889906976744186,11.365280894910054,6.1237941326210485,6.1237941326210485,3.6160391973714034,Cc1ccc(C[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OC(=O)C(=O)[C@H]32)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N)cc2)c(O)c1,0.15488275644735258,-3.875859105089945,ligand_9_300_0005_MPro_docking_10step.sdf
9,5,0.27218934911242604,0.0,-6.410660749513314,0.44592,-15,17,-0.8823529411764706,4.821360170178703,0.0,-4.821360170178703,-3.205330374756657,-3.205330374756657,-2.1030172588778426,Cc1ccc(C2=C(C(C)C)N(S(=O)(=O)c3ccc(N)cc3)C[C@@H](O)[C@H]2NC(=O)O[C@H]2C(=O)O[C@H]3OC(=O)C(=O)[C@H]32)c(O)c1,0.20193032721718263,-4.017640170178703,ligand_9_300_0006_MPro_docking_10step.sdf
9,4,0.2342857142857143,0.0,-12.878155560076262,0.472703,-13,12,-1.0833333333333333,5.0731692944029785,0.0,-5.0731692944029785,-6.439077780038131,-6.439077780038131,-4.694087701647798,Cc1cc(O)c2c(c1)CC(C)C1=C2[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OC(=O)C(=O)[C@H]32)[C@H](O)CN1S(=O)(=O)c1ccc(N)cc1,0.20886983432190293,-4.733249294402977,ligand_9_300_0007_MPro_docking_10step.sdf
9,3,0.1783783783783784,3.96382,-8.309395570260156,0.530612,-15,17,-0.8823529411764706,5.1591636886808,0.09008681818181818,-1.1953436886807998,-2.172787785130078,-2.172787785130078,-1.7599581059553633,Cc1cc(O)c2c(c1)CC(C)C1=C2[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OC(=O)C(=O)[C@H]32)[C@H](O)CN1S(=O)(=O)c1ccc(N)cc1C,0.20905686499253262,-4.5108236886808,ligand_9_300_0008_MPro_docking_10step.sdf
9,2,0.1783783783783784,0.0,-12.478158046786728,0.487785,-17,14,-1.2142857142857142,5.309597922957595,0.0,-5.309597922957595,-6.239079023393364,-6.239079023393364,-5.615171121054027,Cc1cc(O)c2c(c1)CC(C)C1=C2[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OC(O)C(=O)[C@H]32)[C@H](O)CN1S(=O)(=O)c1ccc(N)cc1C,0.2301178256488299,-4.869457922957595,ligand_9_300_0009_MPro_docking_10step.sdf
9,1,0.1518324607329843,0.0,-9.847909211613462,0.47783,-19,16,-1.1875,5.43594379864377,0.0,-5.43594379864377,-4.923954605806731,-4.923954605806731,-4.923954605806731,Cc1cc(O)c2c(c1)CC(C)C1=C2[C@H](NC(=O)O[C@H]2C(=O)O[C@H]3OC(O)C(=O)[C@H]32)[C@H](O)CN1S(=O)(=O)c1c(C)cc(N)cc1N,0.19026919465687064,-5.413603798643768,episode_outs/ligand_9_0010_MPro_docking_10step.sdf
10,10,0.6428571428571429,0.0,-100.0,0.0,-25.0,5,-5.0,4.048140334405299,0.0,-4.048140334405299,-50.0,-50.0,-19.371024450000004,Cc1cc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2CO[C@H]3OCC[C@@H]23)ccc1N,0.35590805928466096,-1.3644203344052999,ligand_0_300_0001_MPro_docking_10step.sdf
10,9,0.5481481481481482,16.66807,-8.976033497663009,0.732886,-12,22,-0.5454545454545454,4.191132791289942,0.41670175,12.476937208710059,3.8460182511684957,3.8460182511684957,1.655584746189582,Cc1cc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(N)c2)NC(=O)O[C@H]2CO[C@H]3OCC[C@@H]23)ccc1N,0.29350080537288536,-1.9252127912899408,ligand_10_300_0002_MPro_docking_10step.sdf
10,8,0.3841059602649007,13.51578,-5.7826899534049385,0.661983,-14,20,-0.7,4.694984271319024,0.3378945,8.820795728680976,3.8665450232975305,3.8665450232975305,1.8493564983536368,Cc1cc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(N)c2)N2C(=O)O[C@H]3CO[C@H]4OCC2[C@@H]34)ccc1N,0.36089972624437267,-2.724564271319023,ligand_10_300_0003_MPro_docking_10step.sdf
10,7,0.46808510638297873,12.66029,-2.6985786290402833,0.686338,-6,16,-0.375,4.627726362108378,0.3246228205128205,8.032563637891622,4.980855685479858,4.980855685479858,2.6470309263471012,CC(C)CN(C[C@@H](O)[C@H](Cc1cccc(N)c1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.36762613318324616,-2.9657263621083763,ligand_10_300_0004_MPro_docking_10step.sdf
10,6,0.3841059602649007,13.405,-3.611437211391358,0.655785,-16,13,-1.2307692307692308,4.957054541589295,0.335125,8.447945458410704,4.896781394304321,4.896781394304321,2.8915004455227584,C=C(C(C)C)N(C[C@@H](O)[C@H](Cc1cccc(N)c1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.3629841099815708,-2.7813545415892946,ligand_10_300_0005_MPro_docking_10step.sdf
10,5,0.3525641025641026,11.6845,-6.404306132162324,0.600711,-12,15,-0.8,5.0891135686021665,0.28498780487804876,6.595386431397833,2.640096933918838,2.640096933918838,1.7321675983441496,C=C(C(C)C)N(C(=C)[C@@H](O)[C@H](Cc1cccc(N)c1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.35718953000965986,-2.3997135686021664,ligand_10_300_0006_MPro_docking_10step.sdf
10,4,0.3148148148148148,12.22306,-5.87459168785319,0.642126,-13,14,-0.9285714285714286,5.281628737452375,0.2910252380952381,6.941431262547625,3.174234156073405,3.174234156073405,2.3140166997775125,C=C(C(C)C)N(C(=C)[C@@H](O)[C@H](C(O)c1cccc(N)c1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.29556305559339585,-3.1013287374523753,ligand_10_300_0007_MPro_docking_10step.sdf
10,3,0.3090909090909091,6.51969,-6.35782283030603,0.605201,-15,18,-0.8333333333333334,5.409044715120452,0.1516206976744186,1.1106452848795474,0.08093358484698499,0.08093358484698499,0.06555620372605785,C=C=C([C@@H](O)[C@H](C(O)c1cccc(N)c1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)N(C(=C)C(C)C)S(=O)(=O)c1ccc(N)cc1,0.22995471795692426,-3.0736447151204525,ligand_10_300_0008_MPro_docking_10step.sdf
10,2,0.2976190476190476,6.37791,-3.7350022642169236,0.52744,-19,12,-1.5833333333333333,5.538294846034519,0.1449525,0.8396151539654806,1.3214538678915382,1.3214538678915382,1.1893084811023844,C=C=C([C@@H](O)[C@H](C(O)c1cccc(N)c1O)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)N(C(=C)C(C)C)S(=O)(=O)c1ccc(N)cc1,0.14659778074018237,-3.49729484603452,ligand_10_300_0009_MPro_docking_10step.sdf
10,1,0.27906976744186046,6.51391,-4.667988452294057,0.603163,-14,13,-1.0769230769230769,5.6099263963739086,0.14475355555555555,0.9039836036260915,0.9229607738529717,0.9229607738529717,0.9229607738529717,C=C=C([C@@H](O)[C@H](C(O)c1c(O)ccc(N)c1O)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)N(C(=C)C(C)C)S(=O)(=O)c1ccc(N)cc1,0.09433203180834375,-3.8633263963739095,episode_outs/ligand_10_0010_MPro_docking_10step.sdf
11,10,0.6774193548387096,13.31142,-3.2131038876835616,0.627101,-10,18,-0.5555555555555556,4.110013968844253,0.3413184615384615,9.201406031155747,5.04915805615822,5.04915805615822,1.9561472831551074,CO[C@H](CN(CC(C)C)S(=O)(=O)c1ccc(N)cc1)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12,0.378535771250063,-1.0806139688442524,ligand_7_300_0001_MPro_docking_10step.sdf
11,9,0.6614173228346457,12.02208,-3.6347794418559074,0.35583,-15,19,-0.7894736842105263,4.146052858259567,0.30055200000000004,7.876027141740434,4.193650279072047,4.193650279072047,1.8052289353478659,CCO[C@H](CN(CC(C)C)S(=O)(=O)c1ccc(N)cc1)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12,0.3478051620215676,-0.7265528582595655,ligand_11_300_0002_MPro_docking_10step.sdf
